a b
0	0
0.00297010526315759	0.296999999999719
0.00594021052631568	0.593999999999484
0.00891031578947356	0.890999999999506
0.0118804210526305	1.18799999999886
0.0148505263157885	1.48499999999884
0.0178206315789450	1.78199999999869
0.0207907368421043	2.07899999999872
0.0237608421052634	2.37599999999782
0.0267309473684185	2.67299999999766
0.0297010526315770	2.96999999999776
0.0326711578947356	3.26699999999776
0.0356412631578904	3.56399999999740
0.0386113684210505	3.86099999999750
0.0415814736842084	4.15799999999777
0.0445515789473655	4.45499999999747
0.0475216842105232	4.75199999999558
0.0504917894736828	5.04899999999545
0.0534618947368345	5.34599999999472
0.0564319999999918	5.64299999999497
0.0594021052631509	5.93999999999530
0.0623722105263113	6.23699999999547
0.0653423157894635	6.53399999999464
0.0683124210526184	6.83099999999449
0.0712825263157805	7.12799999999469
0.0742526315789385	7.42499999999470
0.0772227368420940	7.72199999999457
0.0801928421052522	8.01899999999467
0.0831629473684101	8.31599999999446
0.0861330526315759	8.61299999999492
0.0891031578947292	8.90999999999523
0.0920732631578887	9.20699999999510
0.0950433684210568	9.50399999999629
0.0980134736841983	9.80099999999025
0.100983578947364	10.0979999999907
0.103953684210526	10.3949999999912
0.106923789473679	10.6919999999907
0.109893894736836	10.9889999999911
0.112863999999990	11.2859999999903
0.115834105263160	11.5829999999914
0.118804210526319	11.8799999999919
0.121774315789478	12.1769999999914
0.124744421052630	12.4739999999910
0.127714526315794	12.7709999999924
0.130684631578947	13.0679999999913
0.133654736842102	13.3649999999905
0.136624842105259	13.6619999999918
0.139594947368430	13.9589999999925
0.142565052631578	14.2559999999923
0.145535157894734	14.5529999999910
0.148505263157890	14.8499999999912
0.151475368421045	15.1469999999908
0.154445473684209	15.4439999999911
0.157415578947372	15.7409999999922
0.160385684210538	16.0379999999922
0.163355789473673	16.3349999999899
0.166325894736834	16.6319999999892
0.169296000000000	16.9289999999907
0.172266105263160	17.2259999999910
0.175236210526307	17.5229999999908
0.178206315789456	17.8199999999894
0.181176421052614	18.1169999999900
0.184146526315794	18.4139999999928
0.187116631578947	18.7109999999827
0.190086736842093	19.0079999999891
0.193056842105257	19.3049999999813
0.196026947368417	19.6019999999816
0.198997052631584	19.8989999999830
0.201967157894718	20.1959999999810
0.204937263157881	20.4929999999808
0.207907368421048	20.7899999999819
0.210877473684190	21.0869999999808
0.213847578947371	21.3839999999840
0.216817684210510	21.6809999999814
0.219787789473654	21.9779999999786
0.222757894736831	22.2749999999813
0.225727999999989	22.5719999999811
0.228698105263138	22.8689999999821
0.231668210526287	23.1659999999808
0.234638315789479	23.4629999999819
0.237608421052599	23.7599999999792
0.240578526315765	24.0569999999811
0.243548631578902	24.3539999999767
0.246518736842089	24.6509999999809
0.249488842105219	24.9479999999792
0.252458947368408	25.2449999999821
0.255429052631558	25.5419999999814
0.258399157894725	25.8389999999820
0.261369263157888	26.1359999999832
0.264339368421038	26.4329999999817
0.267309473684183	26.7299999999818
0.270279578947363	27.0269999999816
0.273249684210524	27.3239999999828
0.276219789473680	27.6209999999830
0.279189894736797	27.9179999999762
0.282159999999952	28.2149999999784
0.285130105263137	28.5119999999809
0.288100210526301	28.8089999999805
0.291070315789444	29.1059999999793
0.294040421052617	29.4029999999810
0.297010526315775	29.6999999999822
0.299980631578900	29.9969999999761
0.302950736842102	30.2939999999838
0.305920842105233	30.5909999999785
0.308890947368395	30.8879999999798
0.311861052631580	31.1849999999828
0.314831157894711	31.4819999999804
0.317801263157862	31.7789999999785
0.320771368421023	32.0759999999808
0.323741473684138	32.3729999999771
0.326711578947289	32.6699999999734
0.329681684210453	32.9669999999752
0.332651789473658	33.2639999999789
0.335621894736795	33.5609999999768
0.338591999999988	33.8579999999838
0.341562105263088	34.1549999999775
0.344532210526271	34.4519999999802
0.347502315789440	34.7489999999787
0.350472421052572	35.0459999999772
0.353442526315751	35.3429999999787
0.356412631578912	35.6399999999793
0.359382736842079	35.9369999999756
0.362352842105207	36.2339999999793
0.365322947368346	36.5309999999740
0.368293052631543	36.8279999999811
0.371263157894671	37.1249999999594
0.374233263157821	37.4219999999751
0.377203368420984	37.7189999999755
0.380173473684136	38.0159999999602
0.383143578947290	38.3129999999754
0.386113684210439	38.6099999999590
0.389083789473591	38.9069999999566
0.392053894736749	39.2039999999587
0.395023999999985	39.5009999999653
0.397994105263093	39.7979999999594
0.400964210526267	40.0949999999604
0.403934315789410	40.3919999999595
0.406904421052540	40.6889999999558
0.409874526315700	40.9859999999561
0.412844631578887	41.2829999999584
0.415814736842028	41.5799999999578
0.418784842105147	41.8769999999521
0.421754947368350	42.1739999999570
0.424725052631462	42.4709999999545
0.427695157894642	42.7679999999565
0.430665263157772	43.0649999999558
0.433635368420936	43.3619999999559
0.436605473684095	43.6589999999569
0.439575578947238	43.9559999999521
0.442545684210402	44.2529999999551
0.445515789473580	44.5499999999553
0.448485894736722	44.8469999999543
0.451455999999918	45.1439999999585
0.454426105263036	45.4409999999530
0.457396210526171	45.7379999999499
0.460366315789328	46.0349999999498
0.463336421052494	46.3319999999521
0.466306526315632	46.6289999999479
0.469276631578784	46.9259999999504
0.472246736841968	47.2229999999519
0.475216842105090	47.5199999999493
0.478186947368216	47.8169999999455
0.481157052631388	48.1139999999473
0.484127157894538	48.4109999999495
0.487097263157740	48.7079999999483
0.490067368420901	49.0049999999494
0.493037473684011	49.3019999999464
0.496007578947135	49.5989999999461
0.498977684210358	49.8959999999533
0.501947789473510	50.1929999999455
0.504917894736618	50.4899999999401
0.507887999999825	50.7869999999492
0.510858105262996	51.0839999999494
0.513828210526130	51.3809999999457
0.516798315789200	51.6779999999379
0.519768421052418	51.9749999999436
0.522738526315591	52.2719999999487
0.525708631578699	52.5689999999428
0.528678736841910	52.8659999999458
0.531648842105007	53.1629999999405
0.534618947368164	53.4599999999365
0.537589052631381	53.7569999999459
0.540559157894467	54.0539999999395
0.543529263157635	54.3509999999384
0.546499368420815	54.6479999999428
0.549469473684028	54.9449999999523
0.552439578947150	55.2419999999457
0.555409684210358	55.5389999999497
0.558379789473472	55.8359999999462
0.561349894736598	56.1329999999424
0.564319999999764	56.4299999999424
0.567290105262989	56.7269999999487
0.570260210526103	57.0239999999460
0.573230315789242	57.3209999999434
0.576200421052430	57.6179999999449
0.579170526315618	57.9149999999460
0.582140631578788	58.2119999999504
0.585110736841906	58.5089999999434
0.588080842105109	58.8059999999519
0.591050947368258	59.1029999999494
0.594021052631406	59.3999999999475
0.596991157894563	59.6969999999479
0.599961263157600	59.9939999999342
0.602931368420843	60.2909999999462
0.605901473684027	60.5879999999508
0.608871578947200	60.8849999999493
0.611841684210361	61.1819999999463
0.614811789473474	61.4789999999445
0.617781894736677	61.7759999999481
0.620751999999820	62.0729999999484
0.623722105262978	62.3699999999499
0.626692210526143	62.6669999999491
0.629662315789343	62.9639999999481
0.632632421052465	63.2609999999501
0.635602526315720	63.5579999999595
0.638572631578765	63.8549999999459
0.641542736841954	64.1519999999487
0.644512842105171	64.4489999999545
0.647482947368300	64.7459999999521
0.650453052631404	65.0429999999513
0.653423157894624	65.3399999999506
0.656393263157760	65.6369999999514
0.659363368420902	65.9339999999534
0.662333473684099	66.2309999999555
0.665303578947219	66.5279999999537
0.668273684210381	66.8249999999522
0.671243789473509	67.1219999999470
0.674213894736605	67.4189999999451
0.677183999999833	67.7159999999512
0.680154105263011	68.0129999999491
0.683124210526161	68.3099999999486
0.686094315789280	68.6069999999496
0.689064421052475	68.9039999999496
0.692034526315602	69.2009999999496
0.695004631578844	69.4979999999577
0.697974736841902	69.7949999999479
0.700944842105078	70.0919999999447
0.703914947368307	70.3889999999561
0.706885052631363	70.6859999999472
0.709855157894638	70.9829999999508
0.712825263157792	71.2799999999608
0.715795368420905	71.5769999999518
0.718765473684058	71.8739999999480
0.721735578947281	72.1709999999570
0.724705684210364	72.4679999999488
0.727675789473504	72.7649999999504
0.730645894736654	73.0619999999522
0.733615999999857	73.3589999999457
0.736586105262958	73.6559999999466
0.739556210526118	73.9529999999495
0.742526315789252	74.2499999999461
0.745496421052348	74.5469999999045
0.748466526315587	74.8439999999468
0.751436631578798	75.1409999999503
0.754406736841961	75.4379999999540
0.757376842105065	75.7349999999154
0.760346947368252	76.0319999999496
0.763317052631433	76.3289999999472
0.766287157894546	76.6259999999137
0.769257263157693	76.9229999999136
0.772227368420915	77.2199999999508
0.775197473684008	77.5169999999143
0.778167578947205	77.8139999999163
0.781137684210339	78.1109999999185
0.784107789473559	78.4079999999205
0.787077894736613	78.7049999999068
0.790047999999769	79.0019999999055
0.793018105262964	79.2989999999084
0.795988210526094	79.5959999999121
0.798958315789251	79.8929999999094
0.801928421052259	80.1899999998959
0.804898526315570	80.4869999999098
0.807868631578710	80.7839999999089
0.810838736841867	81.0809999999039
0.813808842105071	81.3779999999096
0.816778947368153	81.6749999999117
0.819749052631303	81.9719999999035
0.822719157894525	82.2689999999123
0.825689263157728	82.5659999999138
0.828659368420750	82.8629999999070
0.831629473683930	83.1599999999043
0.834599578947008	83.4569999998949
0.837569684210331	83.7539999999130
0.840539789473369	84.0509999998996
0.843509894736604	84.3479999999045
0.846479999999729	84.6449999999088
0.849450105262944	84.9419999999090
0.852420210526062	85.2389999999108
0.855390315789291	85.5359999999093
0.858360421052466	85.8329999999122
0.861330526315570	86.1299999999133
0.864300631578671	86.4269999999112
0.867270736841917	86.7239999999155
0.870240842105040	87.0209999999115
0.873210947368233	87.3179999999032
0.876181052631314	87.6149999999000
0.879151157894527	87.9119999999067
0.882121263157738	88.2089999999170
0.885091368420871	88.5059999999158
0.888061473683940	88.8029999999017
0.891031578947157	89.0999999999029
0.894001684210307	89.3969999999138
0.896971789473427	89.6939999999054
0.899941894736612	89.9909999999063
0.902911999999832	90.2879999999117
0.905882105262961	90.5849999999115
0.908852210526126	90.8819999999133
0.911822315789221	91.1789999998995
0.914792421052265	91.4759999998969
0.917762526315495	91.7729999998920
0.920732631578780	92.0699999999167
0.923702736841897	92.3669999999056
0.926672842105145	92.6639999999204
0.929642947368227	92.9609999999077
0.932613052631390	93.2579999999144
0.935583157894612	93.5549999999187
0.938553263157769	93.8519999999171
0.941523368420908	94.1489999999115
0.944493473683956	94.4459999999020
0.947463578947174	94.7429999999161
0.950433684210442	95.0399999999210
0.953403789473562	95.3369999999165
0.956373894736737	95.6339999999269
0.959343999999969	95.9309999999265
0.962314105263060	96.2279999999178
0.965284210526215	96.5249999999211
0.968254315789365	96.8219999999149
0.971224421052534	97.1189999999230
0.974194526315783	97.4159999999223
0.977164631578977	97.7129999999364
0.980134736841999	98.0099999999222
0.983104842105222	98.3069999999213
0.986074947368352	98.6039999999162
0.989045052631446	98.9009999999232
0.989499428571352	98.9434285713686
0.988896812030095	98.8797857143447
0.988294195488725	98.8161428572017
0.987691578947288	98.7525000000539
0.987088962405911	98.6888571429104
0.986486345864647	98.6252142857666
0.985883729323363	98.5615714286350
0.985281112781952	98.4979285714855
0.984678496240544	98.4342857143327
0.984075879699247	98.3706428572017
0.983473263157921	98.3070000000634
0.982870646616537	98.2433571429185
0.982268030075168	98.1797142857777
0.981665413533797	98.1160714286278
0.981062796992498	98.0524285714930
0.980460180451166	97.9887857143554
0.979857563909739	97.9251428572007
0.979254947368406	97.8615000000602
0.978652330827122	97.7978571429274
0.978049714285819	97.7342142857910
0.977447097744284	97.6705714286259
0.976844481203045	97.6069285714943
0.976241864661686	97.5432857143462
0.975639248120278	97.4796428572055
0.975036631578933	97.4160000000588
0.974434015037635	97.3523571429119
0.973831398496242	97.2887142857707
0.973228781954941	97.2250714286412
0.972626165413533	97.1614285714932
0.972023548872176	97.0977857143446
0.971420932330758	97.0341428571947
0.970818315789417	96.9705000000526
0.970215699248100	96.9068571429157
0.969613082706802	96.8432142857764
0.969010466165495	96.7795714286435
0.968407849624053	96.7159285714854
0.967805233082707	96.6522857143478
0.967202616541316	96.5886428571986
0.966599999999979	96.5250000000570
0.965997383458552	96.4613571429014
0.965394766917317	96.3977142857764
0.964792150375948	96.3340714286342
0.964189533834544	96.2704285714841
0.963586917293234	96.2067857143519
0.962984300751815	96.1431428571925
0.962381684210511	96.0795000000593
0.961779067669212	96.0158571429251
0.961176451127783	95.9522142857685
0.960573834586456	95.8885714286285
0.959971218045110	95.8249285714934
0.965474649958357	96.3718905596823
0.971296319131323	96.9506762739701
0.977117988304200	97.5294619882518
0.982939657477191	98.1082477025345
0.984880213868129	98.3011762739886
0.986820770259134	98.4941048454088
0.986442729630949	98.4463241436161
0.985903496548419	98.3822527151791
0.985364263465729	98.3181812866131
0.984825030382932	98.2541098580340
0.984285797300276	98.1900384294717
0.983746564217552	98.1259670008872
0.983207331134932	98.0618955723303
0.982668098052144	97.9978241437506
0.982128864969316	97.9337527151707
0.981589631886773	97.8696812866155
0.981050398803994	97.8056098580387
0.980511165721294	97.7415384294639
0.979971932638635	97.6774670008991
0.979432699555868	97.6133955723202
0.978893466473199	97.5493241437562
0.978354233390472	97.4852527151834
0.977815000307845	97.4211812866227
0.977275767225104	97.3571098580417
0.976736534142396	97.2930384294635
0.976197301059677	97.2289670008962
0.975658067976923	97.1648955723217
0.975118834894193	97.1008241437503
0.974579601811429	97.0367527151669
0.974040368728748	96.9726812866023
0.973501135646103	96.9086098580339
0.972961902563384	96.8445384294609
0.972422669480662	96.7804670008845
0.971883436398051	96.7163955723278
0.971344203315345	96.6523241437608
0.970804970232561	96.5882527151794
0.970265737149910	96.5241812866164
0.969726504067092	96.4601098580286
0.969187270984391	96.3960384294565
0.968648037901733	96.3319670008918
0.968108804818950	96.2678955723138
0.967569571736348	96.2038241437484
0.967030338653643	96.1397527151755
0.966491105570933	96.0756812866114
0.965951872488293	96.0116098580474
0.965412639405573	95.9475384294655
0.964873406322778	95.8834670008922
0.964334173240168	95.8193955723332
0.963794940157406	95.7553241437514
0.963255707074695	95.6912527151852
0.962716473991999	95.6271812866108
0.962177240909306	95.5631098580468
0.961638007826531	95.4990384294628
0.961098774743856	95.4349670008901
0.960559541661179	95.3708955723198
0.962210555863423	95.5258488721128
0.965527608495108	95.8474060149794
0.968844661126692	96.1689631578360
0.972161713758211	96.4905203006918
0.975478766389802	96.8120774435452
0.976584450600278	96.9192631578553
0.976953012003909	96.9549917292789
0.977321573407314	96.9907203006946
0.977041211449607	96.9461120299721
0.976568790396971	96.8819548872737
0.976096369344391	96.8177977444201
0.975623948291757	96.7536406015646
0.975151527239110	96.6894834587075
0.974679106186480	96.6253263158443
0.974206685133880	96.5611691729981
0.973734264081249	96.4970120301298
0.973261843028685	96.4328548872861
0.972789421975845	96.3686977443977
0.972317000923314	96.3045406015585
0.971844579870739	96.2403834587069
0.971372158818088	96.1762263158449
0.970899737765477	96.1120691729853
0.970427316712810	96.0479120301311
0.969954895660168	95.9837548872731
0.969482474607593	95.9195977444271
0.969010053554907	95.8554406015581
0.968537632502236	95.7912834587024
0.968065211449683	95.7271263158489
0.967592790396967	95.6629691729835
0.967120369344390	95.5988120301274
0.966647948291805	95.5346548872768
0.966175527239185	95.4704977444182
0.965703106186411	95.4063406015494
0.965230685133903	95.3421834587021
0.964758264081210	95.2780263158428
0.964285843028563	95.2138691729864
0.963813421976022	95.1497120301384
0.963341000923304	95.0855548872695
0.962868579870745	95.0213977444239
0.962396158818001	94.9572406015527
0.961923737765436	94.8930834586994
0.961451316712818	94.8289263158478
0.960978895660166	94.7647691729924
0.960506474607538	94.7006120301369
0.960034053554936	94.6364548872727
0.959561632502324	94.5722977444204
0.959089211449656	94.5081406015725
0.958616790397039	94.4439834587131
0.958144369344336	94.3798263158418
0.957671948291793	94.3156691730030
0.957199527239152	94.2515120301321
0.956727106186520	94.1873548872761
0.956254685133856	94.1231977444185
0.955782264081278	94.0590406015615
0.955309843028563	93.9948834586923
0.955125572352061	93.9595413534618
0.957407885993300	94.1708576798832
0.959690199634600	94.3821740064154
0.961972513275826	94.5934903329409
0.964254826917069	94.8048066594729
0.966537140558396	95.0161229860099
0.968819454199631	95.2274393125439
0.969580225413300	95.2978780880270
0.969833815817830	95.3213576798799
0.970087406222410	95.3448372717127
0.969886594757594	95.3015886143349
0.969481475530925	95.2373947368947
0.969076356304285	95.1732008593473
0.968671237077683	95.1090069818067
0.968266117851033	95.0448131042448
0.967860998624351	94.9806192266941
0.967455879397696	94.9164253491384
0.967050760171077	94.8522314715937
0.966645640944426	94.7880375940327
0.966240521717800	94.7238437164822
0.965835402491179	94.6596498389353
0.965430283264495	94.5954559613788
0.965025164037885	94.5312620838362
0.964620044811215	94.4670682062845
