0.0003025173063590836 3150663.1663550427
0.00030286777470250854 3154247.1191698434
0.0003032169522241761 3157817.628590355
0.0003035648543002847 3161374.855031314
0.0003039114960461271 3164918.9561825795
0.0003042568923220737 3168450.087073017
0.0003046010577392886 3171968.4001284
0.0003049440066655038 3175474.0452325908
0.00030528575323042294 3178967.169785632
0.00030562631133100284 3182447.9187546596
0.0003059656946366525 3185916.4347336767
0.0003063039165942589 3189372.857990831
0.0003066409904329621 3192817.32652186
0.00030697692916899043 3196249.9760993607
0.0003073117456102111 3199670.9403201425
0.0003076454523604645 3203080.350651216
0.0003079780618241669 3206478.3364767255
0.0003083095862102363 3209865.0251402482
0.0003086400375364008 3213240.541988948
0.00030896942763314924 3216605.0104152644
0.00030929776814741535 3219958.55189493
0.0003096250705467364 3223301.2860310907
0.00030995134612254305 3226633.330588513
0.00031027660599388296 3229954.8015312813
0.0003106008611110539 3233265.8130627265
0.0003109241222587439 3236566.4776565307
0.00031124640005944287 3239856.9060942056
0.00031156770497670457 3243137.207496298
0.00031188804731823735 3246407.489357709
0.0003122074372389041 3249667.857577535
0.0003125258847437833 3252918.416491269
0.00031284339969109217 3256159.2689008177
0.0003131599917947929 3259390.5161020467
0.0003134756706277033 3262612.2579186466
0.00031379044562391346 3265824.5927252043
0.00031410432608150007 3269027.617476534
0.0003144173211651141 3272221.427735246
0.0003147294399084036 3275406.1176959844
0.0003150406912165106 3278581.7802119227
0.0003153510838684966 3281748.506820217
0.0003156606265195079 3284906.3877654746
0.00031596932770320294 3288055.5120230224
0.0003162771958338789 3291195.967323221
0.0003165842392087258 3294327.8401735816
0.0003168904660097871 3297451.215880002
0.00031719588430617683 3300566.1785700438
0.0003174310421616668 3302950.051896635
0.0003176524947083729 3305191.315512389
0.00031787332965994245 3307426.153445782
0.00031809355269862345 3309654.6245145155
0.00031831316801994716 3311876.7724915254
0.0003185321797628521 3314092.640560792
0.00031875059201047566 3316302.271322788
0.0003189684087911519 3318505.706807602
0.0003191856340791926 3320702.9884797586
0.0003194022717959072 3322894.1572515895
0.00031961832581033685 3325079.2534903325
0.00031983379994015546 3327258.317026357
0.0003200486979524002 3329431.387162269
0.0003202630235644245 3331598.502681314
0.0003204767804445546 3333759.70185572
0.00032068997221284135 3335915.0224546073
0.00032090260244191886 3338064.501750428
0.00032111467465763944 3340208.1765291905
0.0003213261923398604 3342346.0830972344
0.000321537158923045 3344478.2572847265
0.0003217475777971014 3346604.7344599357
0.00032195745230790954 3348725.5495297294
0.00032216678575804905 3350840.7369502545
0.0003223755814074248 3352950.3307313463
0.00032258384247389846 3355054.3644447587
0.0003227915721339776 3357152.871231382
0.0003229987735232804 3359245.8838047897
0.00032320544973722594 3361333.4344590665
0.00032341160383157855 3363415.5550741134
0.0003236172388230914 3365492.277124584
0.0003238223576898542 3367563.631680143
0.00032402696337209357 3369629.649415382
0.00032423105877258583 3371690.3606157806
0.00032439641800214333 3373348.254131657
0.00032455451068214806 3374930.582271086
0.00032471234671119773 3376510.242088142
0.00032486992778778305 3378087.250791353
0.00032502725435285185 3379661.6130128717
0.0003251843267884229 3381233.3327744044
0.0003253411454162888 3382802.4134692964
0.0003254977104970843 3384368.8578551076
0.00032565402222898356 3385932.668041172
0.0003258100807465392 3387493.8454740243
0.00032596588611926184 3389052.390923201
0.0003261214383504284 3390608.3044723403
0.0003262767373753715 3392161.5854948927
0.0003264317830602119 3393712.232647714
0.0003265865751999927 3395260.2438464686
0.000326741113517252 3396805.616255099
0.0003268953976600965 3398348.346262566
0.0003270494272003102 3399888.4294647267
0.00032720320163153556 3401425.8606458306
0.0003273567203671391 3402960.633755205
0.00032750998273800634 3404492.741883561
0.00032766298799041983 3406022.1772453366
0.0003278157352836553 3407548.9311488513
0.00032796822368733747 3409072.993970625
0.00032812045217920033 3410594.355133618
0.00032827241964197276 3412113.0030721114
0.0003284241248608235 3413628.9252080964
0.0003285755665201736 3415142.1079153502
0.00032872674320071847 3416652.5364916595
0.00032887765337608364 3418160.195121326
0.0003290282954094263 3419665.0668406207
0.0003291786675497905 3421167.1335017025
0.0003293287679284596 3422666.3757328046
0.00032947859455488646 3424162.772895797
0.00032962814531274436 3425656.303047782
0.0003297774179554706 3427146.9428922944
0.000329926410101859 3428634.6677328087
0.00033007511923135145 3430119.4514290104
0.00033022354267902155 3431601.266337363
0.0003303716776306074 3433080.0832659923
0.00033051952111691377 3434555.8714136006
0.0003306670700083572 3436028.5983118564
0.00033081432100901247 3437498.2297667693
0.0003309612706504187 3438964.7297918717
0.00033110791528528504 3440428.0605433714
0.0003312542510807205 3441888.182251344
0.00033140027401116096 3443345.053143579
0.0003315459798512529 3444798.629376119
0.0003316913641680127 3446248.864946044
0.0003318364223130306 3447695.711615311
0.00033198114941414145 3449139.1188234193
0.0003321255403667026 3450579.033594926
0.0003322190927371997 3451490.7716348185
0.0003322609518259104 3451865.452293066
0.00033230227307639405 3452234.5463411016
0.00033234306152762444 3452598.1052246727
0.00033238332151758416 3452956.174103952
0.0003324230573419928 3453308.7977022696
0.00033246227325463924 3453656.020303379
0.0003325009734679791 3453997.88576068
0.0003325391621534846 3454334.4375006645
0.0003325768434420511 3454665.718526326
0.00033261402142462337 3454991.7714251652
0.00033265070015232125 3455312.63836764
0.0003326868836372219 3455628.361119331
0.00033272257585253295 3455938.981038986
0.0003327577807330663 3456244.539085495
0.000332792502175749 3456545.075823337
0.00033282674403992807 3456840.631425081
0.0003328605101478445 3457131.2456757147
0.00033289380428489147 3457416.957977054
0.0003329266302002667 3457697.8073528823
0.0003329589916070847 3457973.832451568
0.0003329908921830342 3458245.0715520345
0.00033302233557049087 3458511.5625643255
0.00033305332537713174 3458773.343038088
0.0003330838651761352 3459030.450162133
0.0003331139585066449 3459282.920771448
0.00033314360887412846 3459530.7913499414
0.00033317281975070234 3459774.0980330063
0.0003332015945755118 3460012.8766131396
0.00033322993675507514 3460247.1625436386
0.0003332578496636828 3460476.9909393517
0.0003332853366436426 3460702.3965846226
0.0003333124010056953 3460923.4139326834
0.00033333904602933354 3461140.077112387
0.0003333652749631631 3461352.4199304897
0.0003333910910251687 3461560.4758742703
0.00033341649740309463 3461764.278115577
0.0003334414972547155 3461963.859515056
0.0003334660937082591 3462159.252624216
0.0003334902898625793 3462350.489689174
0.0003335140887875728 3462537.602653688
0.00033353749352443054 3462720.623163299
0.00033356050708601586 3462899.5825669337
0.00033358313245700883 3463074.5119225523
0.00033360537259442537 3463245.4419958447
0.00033362723042771686 3463412.4032687363
0.000333648708859147 3463575.42593809
0.00033366981076408714 3463734.5399216437
0.0003336905389912862 3463889.7748581334
0.0003337108963631264 3464041.160113223
0.00033373088567591587 3464188.724779993
0.0003337505097002161 3464332.497683387
0.0003337697711810103 3464472.5073819524
0.00033378867283804386 3464608.7821713937
0.00033380721736609315 3464741.350086919
0.00033382540743516286 3464870.238906023
0.000333843245690827 3464995.4761510342
0.0003338607347544593 3465117.089093227
0.0003338778772234317 3465235.1047529844
0.00033389467567138006 3465349.5499032023
0.00033391113264859073 3465460.4510746123
0.00033392725068200497 3465567.8345528096
0.0003339430322757103 3465671.7263878332
0.0003339584799109586 3465772.1523902835
0.00033397359604650886 3465869.138135952
0.0003339883831189144 3465962.708969911
0.00033400284354270386 3466052.890008783
0.00033401697971045775 3466139.706139108
0.00033403079399337997 3466223.182025142
0.0003340442887411666 3466303.3421080466
0.00033405746628239005 3466380.2106068702
0.0003340703289271983 3466453.8115513856
0.0003340828788783788 3466524.168236178
0.0003340951184884207 3466591.304745229
0.0003341070500034937 3466655.2444382072
0.000334118675649674 3466716.010468772
0.00033412999763321715 3466773.6257827524
0.0003341410181406458 3466828.113120356
0.00033415173933913807 3466879.495021448
0.0003341621633764973 3466927.793822865
0.00033417229238154593 3466973.0316643408
0.0003341821284642139 3467015.230488249
0.00033419167371572374 3467054.4120426537
0.0003342009302088488 3467090.5978833633
0.0003342098999981099 3467123.8093761825
0.0003342185851198389 3467154.067696549
0.00033422698759246996 3467181.393834914
0.00033423510941670785 3467205.8085957407
0.0003342429525756764 3467227.332601481
0.0003342505190351413 3467245.986292513
0.00033425781074362634 3467261.7899313457
0.00033426482963262277 3467274.7636012617
0.0003342715776168175 3467284.92721166
0.00033427805659411186 3467292.300497015
0.0003342842684459481 3467296.9030189943
0.0003342902150373623 3467298.7541702557
0.00033429589821725494 3467297.8731743363
0.0003343013198184389 3467294.2790866736
0.00033430648165785497 3467287.990798141
0.0003343113855367849 3467279.0270363363
0.00033431603324093396 3467267.4063661834
0.0003343164839495827 3467266.0989489993
0.00033432085189964917 3467251.577032295
0.0003343249673835443 3467234.43659851
0.0003343288321310065 3467214.695791819
0.00033433244786559954 3467192.372529272
0.00033433581629602145 3467167.4845726127
0.00033433893911634735 3467140.0495288204
0.0003343418180061656 3467110.0848548976
0.000334344454630646 3467077.6078558136
0.00033434685064460197 3467042.635726493
0.0003343490076665217 3467005.1855985746
0.00033435092733843697 3466965.2741424516
0.0003343526112766563 3466922.918122707
0.0003343540610554096 3466878.1340973005
0.0003343552782911494 3466830.938255151
0.0003343562646182042 3466781.346882065
0.0003343570213432352 3466729.3682470275
0.000334357550169358 3466675.034098707
0.0003343578526146554 3466618.3531850995
0.0003343578563673171 3466617.194901864
0.0003343578600260093 3466616.0370339956
0.00033435786707543275 3466613.7179952213
0.00033435787376561365 3466611.395143279
0.000334357876975365 3466610.232522182
0.0003343578831264597 3466607.904160633
0.00033435788606685744 3466606.7387309205
0.0003343578916792521 3466604.404778699
0.0003343578943504305 3466603.2365388395
0.0003343578969317014 3466602.067472641
0.0003343579018261893 3466599.726065116
0.00033435790413857317 3466598.554074825
0.000334357906361115 3466597.3812762764
0.00033435790849398005 3466596.207541077
0.00033435791053721363 3466595.0328777432
0.0003343579143556954 3466592.680289885
0.0003343579178152293 3466590.324152852
0.0003343579209164137 3466587.9642384537
0.0003343579223322329 3466586.783097634
0.00033435792489627396 3466584.4174506944
0.00033435787278525685 3466524.061386294
0.000334357598191229 3466461.398849195
0.0003343571025990771 3466396.4451785646
0.0003343563874830022 3466329.215865149
0.0003343554542985923 3466259.7256512083
0.0003343543044926384 3466187.989634294
0.0003343529395000999 3466114.0227586986
0.0003343513607439571 3466037.8398314565
0.00033434956963629203 3465959.455539085
0.00033434756758925243 3465878.88496744
0.00033434535597961704 3465796.142012285
0.0003343429361838578 3465711.240985713
0.0003343403095671002 3465624.1960806902
0.0003343374774831818 3465535.0213718475
0.00033433444127491216 3465443.730817559
0.0003343312022739298 3465350.338259916
0.00033432776180103495 3465254.8574269502
0.00033432412116615967 3465157.3019343955
0.00033432028166851624 3465057.6852842113
0.0003343162445966752 3464956.0208691545
0.0003343120112287265 3464852.3219722994
0.00033430758283229967 3464746.601766904
0.000334302960664737 3464638.8733200235
0.00033429814597312954 3464529.14959145
0.00033429313999442734 3464417.4434362543
0.00033428794395554915 3464303.7676027287
0.0003342825590735615 3464188.1347386907
0.00033427698655555686 3464070.557387915
0.0003342712275989864 3463951.047992887
0.00033426528339156796 3463829.618895795
0.00033425915511145303 3463706.282337863
0.00033425284392736934 3463581.050463544
0.0003342274459730813 3463258.0388788194
0.0003341992216280434 3462905.739829864
0.0003341708296320745 3462551.7035614476
0.000334142270964142 3462195.940301673
0.0003341135465931082 3461838.460117919
0.00033408465748071235 3461479.2730059684
0.00033405560458165247 3461118.388885838
0.00033402638884362767 3460755.8176062126
0.00033399701120742794 3460391.568944284
0.00033396747260688343 3460025.652603359
0.00033393777396907863 3459658.078217131
0.0003339079162143207 3459288.8553494597
0.00033387790025624266 3458917.9934937693
0.00033384772700177184 3458545.502073627
0.000333817397351306 3458171.3904463644
0.00033378691219871807 3457795.6678986456
0.00033375627243140127 3457418.3436520966
0.00033372547893027374 3457039.4268594403
0.000333694532570045 3456658.926609816
0.00033366343421897457 3456276.851924522
0.00033363218473913495 3455893.211760444
0.0003336007849864154 3455508.0150108617
0.00033356923581052234 3455121.2705043238
0.0003335375380551026 3454732.987005658
0.0003335056925577715 3454343.1732174233
0.00033347370015010937 3453951.8377800845
0.0003334415616578483 3453558.9892720506
0.0003334092779007728 3453164.6362103517
0.0003333768496928407 3452768.787051969
0.0003333442778422197 3452371.4501920613
0.0003333115631513892 3451972.633968461
0.00033327870641713063 3451572.3466585716
0.0003332457084305017 3451170.5964805055
0.0003332125699771066 3450767.391595576
0.0003331792918369111 3450362.7401061477
0.0003331458747844055 3449956.650058276
0.000333112319588669 3449549.1294412194
0.0003330786270133294 3449140.1861881227
0.0003330447978166832 3448729.828175036
0.0003330108327517024 3448318.063224933
0.00033297673256609873 3447904.899104014
0.0003329424980023612 3447490.343525703
0.00033290812979780063 3447074.404147732
0.0003328736286845786 3446657.088576081
0.00033283899538980765 3446238.4043636983
0.00033280423063547125 3445818.3590092137
0.00033276933513861023 3445396.959961502
0.0003327343096112762 3444974.214615317
0.0003326991547605792 3444550.1303161685
0.0003326638712888031 3444124.714358041
0.00033262845989329046 3443697.973983737
0.00033259292126668706 3443269.9163875002
0.0003325572560967906 3442840.548713376
0.00033252146506673063 3442409.878055982
0.0003324855488549289 3441977.911461332
0.0003324495081351347 3441544.6559267193
0.0003324133435765379 3441110.1184026953
0.00033237705584373726 3440674.3057919675
0.0003323406455967454 3440237.224947784
0.00033230411349119947 3439798.882680214
0.0003322674601781587 3439359.2857500156
0.0003322306863043014 3438918.4408735028
0.00033219379251194376 3438476.354720489
0.00033215677943907503 3438033.0339176795
0.00033211964771928063 3437588.4850436402
0.00033208239798193195 3437142.7146343775
0.00033204503085213757 3436695.7291818205
0.0003320075469507706 3436247.535132344
0.000331969946894591 3435798.1388916643
0.00033193223129618203 3435347.5468200454
0.0003318944007639719 3434895.765236073
0.0003318564559023992 3434442.800415608
0.00033181839731180385 3433988.658592765
0.0003317802255885347 3433533.345959846
0.00033174194132493763 3433076.8686671294
0.00033170354510944405 3432619.2328248816
0.0003316650375265795 3432160.444502416
0.00033162641915694945 3431700.5097283395
0.0003315876905773626 3431239.4344911193
0.00033154885236071237 3430777.2247395855
0.00033150990507619353 3430313.8863827945
0.0003314708492892231 3429849.4252927625
0.00033143168556146006 3429383.8472994077
0.0003313924144508699 3428917.1581961093
0.000331353036511774 3428449.363738898
0.0003313135522948292 3427980.46964339
0.0003312739623470956 3427510.4815906803
0.0003312342672120009 3427039.40522104
0.0003311944674295036 3426567.2461412707
0.00033115456353599023 3426094.0099198516
0.00033111455606429636 3425619.702088155
0.00033107444554387815 3425144.3281422667
0.0003310342325006957 3424667.893543258
0.0003309939174572916 3424190.4037151504
0.0003309535009328317 3423711.8640476037
0.0003309129834431228 3423232.2798951557
0.0003308723655006014 3422751.656577018
0.0003308316476144587 3422269.9993792037
0.0003307908302905195 3421787.313552591
0.00033074991403140625 3421303.6043141303
0.0003307088993364927 3420818.8768483885
0.00033066778670194565 3420333.136304512
0.00033062657662068787 3419846.3877998088
0.00033058526958262667 3419358.6364192935
0.00033054386607438407 3418869.8872141
0.00033050236657955153 3418380.1452032784
0.00033046077157861565 3417889.415374873
0.000330419081548999 3417397.7026840085
0.00033037729696508146 3416905.0120537207
0.0003303354182982325 3416411.3483770187
0.0003302934460168365 3415916.716515373
0.00033025138058631853 3415421.1212990577
0.0003302092224691005 3414924.5675279195
0.00033016697212475527 3414427.059971001
0.0003301246300099368 3413928.6033692607
0.00033008219657834327 3413429.202429672
0.0003300396722809269 3412928.861832555
0.0003299970575657263 3412427.586228757
0.00032994993260800483 3411879.6718434906
0.0003298874450788572 3411172.89858309
0.000329824869495143 3410465.2148434897
0.0003297622061856184 3409756.6239989563
0.0003296994555625973 3409047.130328402
0.00032963661803600054 3408336.7380868746
0.0003295736940134719 3407625.4515050044
0.00032951068390024225 3406913.2747893087
0.0003294475880993552 3406200.212122094
0.0003293844070115005 3405486.2676615575
0.00032932114103510177 3404771.4455436943
0.00032925779056634303 3404055.7498796824
0.00032919435599917517 3403339.1847579684
0.0003291308377253264 3402621.754243755
0.0003290672361343068 3401903.4623802197
0.0003290035516134474 3401184.3131858753
0.00032893978454787674 3400464.3106582137
0.00032887593532052883 3399743.4587704325
0.00032881200431228804 3399021.7614756087
0.00032874799190178884 3398299.2227033963
0.0003286838984656456 3397575.8463608464
0.0003286197243782741 3396851.6363336975
0.00032855547001202714 3396126.5964859603
0.00032849113573719333 3395400.7306599077
0.0003284267219219767 3394674.0426763156
0.00032836222893253646 3393946.536334808
0.0003282976571329668 3393218.2154127685
0.000328233006885401 3392489.083668114
0.0003281682785498522 3391759.1448363215
0.00032810347248442057 3391028.402633212
0.00032803858904518487 3390296.860752784
0.0003279736285862415 3389564.522869353
0.00032790859145978405 3388831.392637455
0.0003278434780159514 3388097.473689501
0.00032777828860302064 3387362.769639141
0.00032771302356732164 3386627.2840795144
0.0003276476832532887 3385891.020584026
0.00032758226800346673 3385153.982706788
0.00032751677815844466 3384416.1739810994
0.00032745121405698116 3383677.597921786
0.0003273855760360549 3382938.258024436
0.0003273198644306274 3382198.157764321
0.00032725407957396295 3381457.300598529
0.0003271882217974309 3380715.689965089
0.00032712229143058095 3379973.3292820365
0.00032705628880116933 3379230.2219506204
0.00032699021423521614 3378486.3713516137
0.0003269240680568558 3377741.7808484603
0.00032685785058855256 3376996.4537855308
0.0003267915621509598 3376250.393489777
0.0003267252030629745 3375503.603268123
0.00032665877364179355 3374756.0864120293
0.0003265922742028811 3374007.8461930817
0.0003265257050599591 3373258.885865076
0.00032645906652507356 3372509.2086655563
0.0003263923589085969 3371758.8178138244
0.00032632558251918976 3371007.7165111452
0.00032625873766381296 3370255.907941159
0.0003261918246478467 3369503.395272009
0.0003261248437749812 3368750.1816526297
0.00032605779534722914 3367996.2702165833
0.0003259906796650616 3367241.6640792857
0.00032592349702724205 3366486.3663398465
0.0003258562477309928 3365730.380081199
0.00032578893207189637 3364973.7083684565
0.00032572155034393536 3364216.35425018
0.0003256541028395932 3363458.320760304
0.00032558658984968255 3362699.610915266
0.00032551901166354364 3361940.227715006
0.000325451368568953 3361180.1741442564
0.00032538366085208237 3360419.4531705864
0.0003253158887976619 3359658.067747533
0.0003252480526888079 3358896.0208098963
0.0003251801528072376 3358133.3152802307
0.00032511218943307335 3357369.9540625243
0.00032504416284500037 3356605.9400473684
0.0003249760733202132 3355841.276108493
0.00032490792113442263 3355075.965106219
0.000324839706561869 3354310.00988305
0.00032477142987534524 3353543.413268444
0.0003247030913461975 3352776.1780749727
0.00032463469124436483 3352008.307102836
0.0003245662298383237 3351239.8031350356
0.00032449770739512385 3350470.6689413777
0.0003244291241804488 3349700.907276134
0.00032436048045853406 3348930.5208793757
0.00032429177649226425 3348159.512476772
0.0003242230125430945 3347387.884778221
0.00032415418887113504 3346615.6404817943
0.00032408530573513946 3345842.7822698876
0.00032401636339246705 3345069.31281091
0.00032394736209913995 3344295.234758648
0.00032387830210989856 3343520.5507552335
0.00032380918367803225 3342745.2634257236
0.0003237400070555767 3341969.375383221
0.00032367077249329196 3341192.8892280245
0.0003236014802405131 3340415.807544407
0.0003235321305453604 3339638.132904713
0.0003234627236546394 3338859.8678678395
0.0003233932598138882 3338081.0149790016
0.0003233237392673136 3337301.5767699694
0.00032325416225790105 3336521.5557593703
0.00032318452902737867 3335740.9544533193
0.00032311483981618285 3334959.7753442046
0.0003230450948635093 3334178.020911674
0.00032297529440732066 3333395.6936216503
0.00032290543868437183 3332612.795929455
0.00032283552793014507 3331829.3302749144
0.0003227655623789882 3331045.299088259
0.00032269554226391694 3330260.70478421
0.0003226254678168548 3329475.549766312
0.0003225553392684588 3328689.836426638
0.00032248515684822507 3327903.567142466
0.00032241492078451 3327116.7442817995
0.00032234463130441506 3326329.3701979094
0.0003222742886339335 3325541.4472333593
0.0003222038929978703 3324752.977717936
0.0003221334446198831 3323963.963969913
0.0003220629437224829 3323174.4082955355
0.0003219923905270867 3322384.312989353
0.00032192178525390137 3321593.6803335957
0.0003218511281220511 3320802.512599769
0.0003217804193495288 3320010.8120462783
0.00032170965915325004 3319218.580921833
0.0003216388477489638 3318425.821461995
0.0003215679853513581 3317632.535891505
0.00032149707217406074 3316838.726424767
0.00032142610842954977 3316044.3952632444
0.00032135509432920103 3315249.5445975484
0.000321284030083452 3314454.1766083934
0.0003212129159015401 3313658.2934639216
0.00032114175199170165 3312861.897322488
0.0003210705385611085 3312064.99033052
0.00032099927581585424 3311267.574623205
0.00032092796396105864 3310469.652326543
0.0003208566032007434 3309671.2255548183
0.00032078519373794444 3308872.2964117494
0.00032071373577460826 3308072.866989317
0.0003206422295117683 3307272.939371038
0.00032057067514935217 3306472.515628048
0.0003204990728863391 3305671.597823197
0.00032042742292064504 3304870.1880053915
0.00032035572544928184 3304068.2882173574
0.0003202839806681914 3303265.9004884195
0.0003202121887723771 3302463.0268394323
0.00032014034995584876 3301659.669280311
0.00032006846441168403 3300855.8298112825
0.00031999653233193566 3300051.510422454
0.000319924553907724 3299246.713093277
0.0003198525293292177 3298441.439794712
0.0003197804587856507 3297635.692486641
0.0003197083424652933 3296829.4731202517
0.0003196361805554558 3296022.783634811
0.0003195639732425979 3295215.6259632884
0.00031949172071214126 3294408.0020251786
0.00031941942314871045 3293599.913734909
0.000319347080735901 3292791.3629928725
0.0003192746936564572 3291982.351692553
0.0003192022620922252 3291172.881718225
0.0003191297862241122 3290362.954942951
0.0003190572662321572 3289552.573232512
0.00031898470229550655 3288741.7384422426
0.00031891209459240853 3287930.452418326
0.0003188394433002594 3287118.7169987205
0.0003187667485955549 3286306.5340116387
0.00031869401065393185 3285493.9052758445
0.00031862122965015723 3284680.832602254
0.0003185484057581507 3283867.317791635
0.00031847553915097173 3283053.362636608
0.00031840263000081374 3282238.96892073
0.0003183296784790357 3281424.138419282
0.0003182566847562106 3280608.872898453
0.0003181836490019733 3279793.174115354
0.0003181105713852058 3278977.043818921
0.0003180374520739306 3278160.483749844
0.000317964291235335 3277343.4956384674
0.00031789108903587784 3276526.081210183
0.0003178178456410839 3275708.2421784047
0.0003177445612157538 3274889.9802504247
0.00031767123592385565 3274071.2971236925
0.00031759786992858845 3273252.194488606
0.00031752446339229607 3272432.6740262173
0.00031745101647659326 3271612.7374109305
0.00031737752934228727 3270792.386306806
0.00031730400214943414 3269971.6223724023
0.0003172304350572315 3269150.447255345
0.0003171568282242094 3268328.86259818
0.00031708318180806216 3267506.87003333
0.00031700949596576904 3266684.4711867627
0.0003169357708534979 3265861.6676742095
0.000316862006626703 3265038.4611073844
0.00031678820344005867 3264214.853086698
0.0003167143614475506 3263390.845206511
0.00031664048080232556 3262566.439052893
0.0003165665616569046 3261741.6362048807
0.0003164926041630059 3260916.4382343004
0.00031641860847165664 3260090.84670356
0.00031634457473307746 3259264.863168388
0.0003162705030968917 3258438.489178786
0.00031619639371192106 3257611.726274539
0.0003161222467262678 3256784.575989349
0.0003160480622874143 3255957.039850441
0.0003159738405420263 3255129.1193762477
0.0003158995816361588 3254300.8160786517
0.00031582528571510164 3253472.131461351
0.00031575095292349234 3252643.0670227865
0.0003156765834052732 3251813.6242525214
0.0003156021773037071 3250983.804633704
0.00031552773476133767 3250153.6096419627
0.0003154532559200464 3249323.040746941
0.00031537874092111916 3248492.099409937
0.0003153041899050483 3247660.787085897
0.00031522960301170674 3246829.1052230895
0.0003151549803803663 3245997.055262793
0.0003150803221495312 3245164.6386389
0.00031500562845713587 3244331.8567791367
0.000314930899440408 3243498.71110416
0.0003148561352359989 3242665.203028611
0.000314781335979824 3241831.333959527
0.0003147065018071803 3240997.105295895
0.00031463163285280695 3240162.5184340375
0.00031455672925073056 3239327.5747605627
0.00031448179113433597 3238492.2756567374
0.00031440681863643646 3237656.6224960377
0.0003143318118891509 3236820.616646585
0.00031425677102408654 3235984.259470634
0.00031418169617213027 3235147.552322534
0.00031410658746359966 3234310.496551672
0.00031403144502820254 3233473.093499807
0.00031395626899499186 3232635.3445030255
0.00031388105949250767 3231797.250891519
0.00031380581664860953 3230958.8139880486
0.0003137305405906061 3230120.0351112057
0.00031365523144519583 3229280.9155714777
0.00031357988933846276 3228441.4566741427
0.000313504514395925 3227601.6597173484
0.0003134291067425564 3226761.5259951614
0.0003133536665026866 3225921.056794265
0.0003132781938000937 3225080.253395167
0.00031320268875797096 3224239.1170724137
0.0003131271514989406 3223397.6490959963
0.0003130515821450562 3222555.850727854
0.0003129759808178689 3221713.7232264522
0.0003129003476382489 3220871.2678424064
0.00031282468272658665 3220028.4858211204
0.0003127489862027203 3219185.3784030234
0.0003126732581858679 3218341.946821422
0.0003125974987947588 3217498.192304871
0.00031252170814759044 3216654.1160769826
0.0003124458863619387 3215809.7193531906
0.000312370033554872 3214965.0033455486
0.00031229414984299344 3214119.969260946
0.0003122182353422373 3213274.618297607
0.0003121422901681204 3212428.9516517753
0.00031206631443553734 3211582.9705116674
0.00031199030825892853 3210736.6760617937
0.00031191427175216287 3209890.0694798743
0.00031183820502862585 3209043.15193858
0.00031176210820116194 3208195.924606311
0.0003116859813820759 3207348.388644738
0.00031160982468321795 3206500.5452103047
0.0003115336382158637 3205652.3954544812
0.0003114574220908313 3204803.9405243443
0.00031138117641838034 3203955.181559573
0.0003113049013083309 3203106.1196973994
0.00031122859686996993 3202256.756067289
0.00031115226321209224 3201407.09179507
0.00031107590044294965 3200557.128000845
0.00031099950867040013 3199706.8658000194
0.00031092308800176116 3198856.306303141
